year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2002,W,Germany,0 days 03:51:57,Heidemann,Irma,10708,70,W,13917.0,0 days 03:50:00
2002,W,Germany,0 days 04:11:24,Wind,Sieglinde,15671,70,W,15084.0,0 days 04:10:00
2002,W,Germany,0 days 04:52:53,Eickhorst,Kati,22878,70,W,17573.0,0 days 04:50:00
2002,W,Switzerland,0 days 04:57:40,Helfenstein,Ruth,23352,70,W,17860.0,0 days 04:50:00
2002,W,Germany,0 days 05:10:07,Frischke,Lucie,24186,70,W,18607.0,0 days 05:10:00
2002,W,Germany,0 days 05:27:48,Windels,Elisabeth,24841,70,W,19668.0,0 days 05:20:00
