year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2018,W,Germany,0 days 05:48:50,Schilff,Karin,38415,80,W,20930.0,0 days 05:40:00
2018,W,Switzerland,0 days 06:01:14,Schopfer,Yvette,39324,80,W,21674.0,0 days 06:00:00
2018,W,Germany,0 days 06:17:46,Plodowski,Ilse,40047,80,W,22666.0,0 days 06:10:00
