year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2009,W,Germany,0 days 04:19:23,Heutschel,Margot,20501,70,W,15563.0,0 days 04:10:00
2009,W,Germany,0 days 04:50:12,Schilff,Karin,28539,70,W,17412.0,0 days 04:50:00
2009,W,Denmark,0 days 04:52:07,Kiederle,Inger,28932,70,W,17527.0,0 days 04:50:00
2009,W,Germany,0 days 04:55:19,Multhoff,Ilse,29512,70,W,17719.0,0 days 04:50:00
2009,W,Germany,0 days 04:57:40,Reusch,Hannelore,29968,70,W,17860.0,0 days 04:50:00
2009,W,Japan,0 days 05:35:04,Morimoto,Junko,33723,70,W,20104.0,0 days 05:30:00
2009,W,Poland,0 days 05:43:01,Rosinska,Janina,34118,70,W,20581.0,0 days 05:40:00
2009,W,Denmark,0 days 05:49:06,Thorbek,Jytte,34361,70,W,20946.0,0 days 05:40:00
