year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2021,M,Ukraine,0 days 04:19:28,Lebediev,Dmytro,12577,80,M,15568.0,0 days 04:10:00
2021,M,Austria,0 days 04:58:56,Pauli,Felix,18528,80,M,17936.0,0 days 04:50:00
2021,M,Germany,0 days 05:38:57,Matznick,Horst,21533,80,M,20337.0,0 days 05:30:00
2021,M,Germany,0 days 05:55:59,GrÃÂ¼tzmacher,Peter,22278,80,M,21359.0,0 days 05:50:00
2021,M,Germany,0 days 06:05:10,Pflaum,Helmut,22547,80,M,21910.0,0 days 06:00:00
2021,M,Germany,0 days 06:35:11,Gottert,Frank,22993,80,M,23711.0,0 days 06:30:00
2021,M,Germany,0 days 06:38:51,Schmidt,Bernhard,23023,80,M,23931.0,0 days 06:30:00
2021,M,Germany,0 days 07:29:14,Biedermann,Wolfgang,23102,80,M,26954.0,0 days 07:20:00
