year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2021,W,Denmark,0 days 04:10:40,HohwÃÂ¼ Rosenberg,Alma,11068,20,W,15040.0,0 days 04:10:00
2021,W,Italy,0 days 04:21:47,Donadon,Diana,12964,20,W,15707.0,0 days 04:20:00
2021,W,Belgium,0 days 04:25:35,Badawi,Kassem,13625,20,W,15935.0,0 days 04:20:00
2021,W,Germany,0 days 04:26:17,Kurze,Theresa,13748,20,W,15977.0,0 days 04:20:00
2021,W,Austria,0 days 04:39:56,Pierer,Magdalena,15904,20,W,16796.0,0 days 04:30:00
2021,W,Denmark,0 days 05:34:03,StrÃÂ¸mmen,Maja Marie,21265,20,W,20043.0,0 days 05:30:00
2021,W,Germany,0 days 05:56:51,Trzop,Prin,22313,20,W,21411.0,0 days 05:50:00
2021,W,Italy,0 days 06:00:21,Agatensi,Chiara,22429,20,W,21621.0,0 days 06:00:00
2021,W,Italy,0 days 06:37:45,Iaffaldano,Rossella,23010,20,W,23865.0,0 days 06:30:00
