year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2021,W,Norway,0 days 03:43:44,Nystad,Vera,6062,75,W,13424.0,0 days 03:40:00
2021,W,France,0 days 04:48:11,Blanc-Bernard,FranÃÂ§oise,17020,75,W,17291.0,0 days 04:40:00
2021,W,United Kingdom,0 days 05:14:55,Little,Gina,19956,75,W,18895.0,0 days 05:10:00
2021,W,Germany,0 days 05:15:25,KrÃÂ¼gel,Ingrid,19999,75,W,18925.0,0 days 05:10:00
2021,W,United States,0 days 05:35:45,Whitehead,Linda,21344,75,W,20145.0,0 days 05:30:00
