year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2017,M,Canada,0 days 04:30:47,Miller,Gerald,26964,80,M,16247.0,0 days 04:30:00
2017,M,Germany,0 days 04:41:34,Wehrstedt,Ernst,29521,80,M,16894.0,0 days 04:40:00
2017,M,Poland,0 days 05:03:04,Grochocki,Wojciech,33824,80,M,18184.0,0 days 05:00:00
2017,M,Germany,0 days 05:17:19,Falkner,Gerhard,35573,80,M,19039.0,0 days 05:10:00
2017,M,Norway,0 days 05:28:36,Olsvik,Roald,36620,80,M,19716.0,0 days 05:20:00
2017,M,Germany,0 days 05:42:30,Jacobi,Werner,37610,80,M,20550.0,0 days 05:40:00
2017,M,Germany,0 days 06:15:13,Pinder,GÃÂ¶tz,38871,80,M,22513.0,0 days 06:10:00
2017,M,Germany,0 days 06:41:38,KrÃÂ¼ger,Manfred,39161,80,M,24098.0,0 days 06:40:00
2017,M,Germany,0 days 06:49:45,Kleinschmidt,Gert,39191,80,M,24585.0,0 days 06:40:00
