year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2013,M,Russia,0 days 05:05:27,Soldatow,Wladimir Georgiewitsch,33551,80,M,18327.0,0 days 05:00:00
2013,M,Germany,0 days 05:29:00,Waindzioch,Gerhard,35248,80,M,19740.0,0 days 05:20:00
2013,M,Germany,0 days 05:33:38,Papcke,Gerd,35479,80,M,20018.0,0 days 05:30:00
2013,M,Germany,0 days 05:46:50,Ungemach,Andreas,35942,80,M,20810.0,0 days 05:40:00
2013,M,Japan,0 days 05:54:03,Kitabatake,Koichi,36135,80,M,21243.0,0 days 05:50:00
2013,M,Japan,0 days 06:13:27,Kohara,Nobuharu,36414,80,M,22407.0,0 days 06:10:00
