year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2009,M,Sweden,0 days 05:37:34,Lindstedt,Eric,33868,80,M,20254.0,0 days 05:30:00
2009,M,Brazil,0 days 05:40:08,Sobrinho,Deo,34005,80,M,20408.0,0 days 05:40:00
2009,M,Germany,0 days 05:59:20,Zipplies,Erhard,34635,80,M,21560.0,0 days 05:50:00
2009,M,Japan,0 days 06:34:43,Mizutani,Ryozo,34985,80,M,23683.0,0 days 06:30:00
2009,M,Germany,0 days 06:42:35,Morisani,Pietro,35006,80,M,24155.0,0 days 06:40:00
2009,M,Germany,0 days 06:50:54,Sonntag,Werner,35012,80,M,24654.0,0 days 06:50:00
