year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2015,W,United Kingdom,0 days 04:53:34,Pawlyn,Virginia,31284,75,W,17614.0,0 days 04:50:00
2015,W,Germany,0 days 04:57:59,Eichner,Sigrid,32021,75,W,17879.0,0 days 04:50:00
2015,W,Germany,0 days 05:09:23,Schilff,Karin,33339,75,W,18563.0,0 days 05:00:00
2015,W,Germany,0 days 05:13:38,Henrich-Zitzmann,Karin,33766,75,W,18818.0,0 days 05:10:00
2015,W,Germany,0 days 05:18:09,Multhoff,Ilse,34204,75,W,19089.0,0 days 05:10:00
2015,W,Japan,0 days 05:40:02,Higashijima,Reiko,35572,75,W,20402.0,0 days 05:40:00
2015,W,Denmark,0 days 06:09:51,Thorbek,Jytte,36466,75,W,22191.0,0 days 06:00:00
2015,W,Germany,0 days 06:14:41,Sowinski,Regina,36551,75,W,22481.0,0 days 06:10:00
