year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2008,M,Brazil,0 days 05:35:46,Sobrinho,Deo,34798,80,M,20146.0,0 days 05:30:00
2008,M,Switzerland,0 days 05:52:51,KÃÂ¼ndig,Hans Huldreich,35330,80,M,21171.0,0 days 05:50:00
2008,M,Germany,0 days 06:17:17,Sonntag,Werner,35658,80,M,22637.0,0 days 06:10:00
