year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2012,M,Germany,0 days 04:58:03,Bauer,Oswald,30385,80,M,17883.0,0 days 04:50:00
2012,M,Austria,0 days 05:23:34,Schild,Norbert,32580,80,M,19414.0,0 days 05:20:00
2012,M,Germany,0 days 06:42:03,Braiger,Reinmar,34250,80,M,24123.0,0 days 06:40:00
