year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2018,W,Denmark,0 days 04:37:51,Valeur,Birgit Bamberg,27191,75,W,16671.0,0 days 04:30:00
2018,W,United States,0 days 04:39:56,Rigney,Hansi,27700,75,W,16796.0,0 days 04:30:00
2018,W,Germany,0 days 05:18:22,Riebe,Renate,35275,75,W,19102.0,0 days 05:10:00
2018,W,Germany,0 days 05:20:40,Marquardt,Evelyn,35593,75,W,19240.0,0 days 05:20:00
2018,W,Germany,0 days 05:22:20,Eichner,Sigrid,35804,75,W,19340.0,0 days 05:20:00
2018,W,Germany,0 days 05:50:05,Schlager,Ruth,38516,75,W,21005.0,0 days 05:50:00
2018,W,United Kingdom,0 days 06:00:14,Hamilton,Sarah,39275,75,W,21614.0,0 days 06:00:00
2018,W,Germany,0 days 06:33:20,Riehn,Karin,40361,75,W,23600.0,0 days 06:30:00
