year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2003,W,Japan,0 days 05:10:05,Igarashi,Setsuko,28886,70,W,18605.0,0 days 05:10:00
2003,W,Japan,0 days 05:12:06,Kishida,Kazumi,29024,70,W,18726.0,0 days 05:10:00
2003,W,Germany,0 days 05:13:42,Frischke,Lucie,29141,70,W,18822.0,0 days 05:10:00
2003,W,Denmark,0 days 05:26:15,Jensen,Aase,29762,70,W,19575.0,0 days 05:20:00
2003,W,Switzerland,0 days 05:41:06,Helfenstein,Ruth,30262,70,W,20466.0,0 days 05:40:00
2003,W,Germany,0 days 06:55:36,Windels,Elisabeth,30709,70,W,24936.0,0 days 06:50:00
