year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2002,M,Netherlands,0 days 03:32:53,Fuhri Snethlage,Hans,6140,75,M,12773.0,0 days 03:30:00
2002,M,Switzerland,0 days 04:50:36,Gurtner,Pina,22609,75,M,17436.0,0 days 04:50:00
2002,M,Germany,0 days 04:54:11,Sonntag,Werner,23019,75,M,17651.0,0 days 04:50:00
2002,M,Norway,0 days 05:30:47,Mundal,Einar,24904,75,M,19847.0,0 days 05:30:00
