year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2007,W,Japan,0 days 04:14:14,Shinei,Keiko,19712,70,W,15254.0,0 days 04:10:00
2007,W,Germany,0 days 04:33:48,KÃÂ¼pper,Hannelore,24822,70,W,16428.0,0 days 04:30:00
2007,W,Germany,0 days 04:46:47,Hagemann,Eva,27244,70,W,17207.0,0 days 04:40:00
2007,W,Japan,0 days 05:17:20,Yagi,Yoshiko,30721,70,W,19040.0,0 days 05:10:00
2007,W,Germany,0 days 05:17:30,Gosemann,Bruni,30734,70,W,19050.0,0 days 05:10:00
2007,W,Germany,0 days 05:22:50,Mengin,Marianne,31080,70,W,19370.0,0 days 05:20:00
2007,W,Poland,0 days 05:52:17,Rosinska,Janina,32127,70,W,21137.0,0 days 05:50:00
2007,W,Germany,0 days 06:12:29,Hetzler,Gerda,32381,70,W,22349.0,0 days 06:10:00
