year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2015,M,Denmark,0 days 03:58:23,Jensen,Poul,17159,80,M,14303.0,0 days 03:50:00
2015,M,Germany,0 days 04:38:02,Wehrstedt,Ernst,28261,80,M,16682.0,0 days 04:30:00
2015,M,Germany,0 days 04:58:08,Franke,Dieter,32045,80,M,17888.0,0 days 04:50:00
2015,M,Germany,0 days 05:30:06,Jacobi,Werner,35048,80,M,19806.0,0 days 05:30:00
2015,M,Germany,0 days 06:32:26,Waindzioch,Gerhard,36719,80,M,23546.0,0 days 06:30:00
