year,sex,nation,tps_fin,nom,prenom,place,class_age,gender,tps_fin_p,tps_fin_rounded
2002,M,Poland,0 days 04:36:29,Parusinski,Marian,20642,80,M,16589.0,0 days 04:30:00
2002,M,Germany,0 days 05:15:17,Cakiroglu,Erdogan,24411,80,M,18917.0,0 days 05:10:00
2002,M,Norway,0 days 05:24:10,Watne,Otto,24739,80,M,19450.0,0 days 05:20:00
